"","lat","long","cluster"
"50580",42.3735840032304,-72.5328652268334,118.999999999991
"50581",42.3734249040898,-72.5328841341178,119.000000000179
"50582",42.3734444987702,-72.5328817897336,119.000000000136
"50583",42.3734492033533,-72.532881228102,119.000000000122
"4985",42.3840428677942,-72.5211379589256,120
"4986",42.3840181403756,-72.5211302430919,120
"4987",42.3839847317019,-72.5211032668623,120
"4988",42.3839957748049,-72.5211234540585,120
"4989",42.3840218296845,-72.5210842447284,120
"4990",42.3840282186118,-72.5211377180736,120
"4991",42.3503247465576,-72.5518542768087,120.999999999996
"4992",42.350172632741,-72.5518707112302,120.999999999996
"4993",42.3502566602185,-72.5518622075736,120.999999999996
"4994",42.3505257906422,-72.5518271569672,121.000000000005
"4995",42.3501928471075,-72.5518686261612,120.999999999996
"4996",42.3505612311874,-72.55182422401,121.000000000007
"4997",42.3503797631651,-72.5518463928112,120.999999999996
"4998",42.350135582307,-72.5518746352639,120.999999999996
"4999",42.3505420813078,-72.5518257602012,121.000000000006
"5000",42.3503464471542,-72.551851313111,120.999999999996
"5001",42.3502787646985,-72.5518598447213,120.999999999996
"5002",42.3504119886997,-72.5518413571411,120.999999999998
"5003",42.3502347625409,-72.5518644276072,120.999999999996
"5004",42.350460310427,-72.5518341700652,121.000000000002
"5005",42.3505859004445,-72.5518223104056,121.000000000009
"5006",42.3506141025109,-72.5518201335194,121.00000000001
"5007",42.3501552720637,-72.5518725377671,120.999999999996
"5008",42.3502146634434,-72.5518664303498,120.999999999996
"5009",42.3504291104827,-72.5518386853858,120.999999999999
"5010",42.3504455236805,-72.5518362251009,121.000000000001
"5011",42.3500858770747,-72.5518799875457,120.999999999996
"5012",42.3501128969803,-72.5518770718725,120.999999999996
"5013",42.3503638270814,-72.5518487964349,120.999999999996
"5014",42.3505125580801,-72.5518283698486,121.000000000004
"5015",42.3503014101521,-72.5518572237124,120.999999999996
"5016",42.3503960395903,-72.5518438665482,120.999999999997
"5017",42.3504930116462,-72.5518303127236,121.000000000003
"5018",42.3504781582405,-72.5518319567755,121.000000000003
"5019",42.359898,-72.5208229,122
"5020",42.3598653,-72.5207953,122
"5021",42.3598591,-72.5208239,122
"5022",42.3599017000043,-72.5207689999969,122
"5023",42.3598859000128,-72.5208524000136,122
"5024",42.3893981525054,-72.5231599433507,123
"5025",42.389438261118,-72.5231637351154,123
"5026",42.3894094782882,-72.523161963883,123
"5027",42.3894122132867,-72.5231977718415,123
"5028",42.3894319709553,-72.5231682648832,123
"5029",42.3893846902568,-72.5231455711382,123
"5030",42.3573422,-72.5209467,124
"5031",42.3572997,-72.5209885,124
"5032",42.3573064999999,-72.5208975000001,124
"5033",42.3573015999977,-72.5208994000008,124
"5034",42.3573964000065,-72.5209436999996,124
"5035",42.3982525586136,-72.5156338437981,124.999999999988
"5036",42.3983210442256,-72.5156503462325,124.99999999982
"5037",42.3980424292835,-72.5155795367645,124.999999999999
"5038",42.3982929893696,-72.5156436674834,124.999999999896
"5039",42.3980679421724,-72.5155960997899,124.999999999998
"5040",42.3982883000513,-72.5156424987038,124.99999999991
"5041",42.3983439920302,-72.5156532038096,124.999999999819
"5042",42.3982273600935,-72.5156283526804,125.00000000001
"5043",42.3981137553361,-72.515612633199,124.999999999999
"5044",42.3981732191318,-72.5156207020391,125.00000000001
"5045",42.3981107228632,-72.5156120530773,124.999999999999
"5046",42.3983296883845,-72.5156518557816,124.99999999981
"5047",42.3983273316601,-72.5156514836689,124.999999999812
"5048",42.3982432209866,-72.5156316455313,124.999999999999
"5049",42.3982999826064,-72.5156454534313,124.999999999874
"5050",42.3983777838776,-72.5156494249757,124.999999999899
"5051",42.398198675452,-72.5156241145743,125.000000000014
"5052",42.3983476435777,-72.5156532668363,124.999999999825
"5053",42.3982739389093,-72.515638991703,124.999999999948
"5054",42.3983292269097,-72.5156517850532,124.99999999981
"5055",42.3982245351895,-72.5156278410284,125.000000000011
"5056",42.3983921189554,-72.5156457446334,124.999999999942
"5057",42.3980816215466,-72.5156026542477,124.999999999997
"5058",42.3982708620671,-72.5156382473617,124.999999999955
"5059",42.3981825245295,-72.5156219463324,125.000000000011
"5060",42.3981653982091,-72.5156196813026,125.000000000008
"5061",42.3981089625663,-72.5156116624228,124.999999999999
"5062",42.3982675484192,-72.5156374491497,124.999999999962
"5063",42.3860197403063,-72.5276829044211,126
"5064",42.3859910794258,-72.5276599716605,126
"5065",42.3860506684713,-72.5277080128372,126
"5066",42.3860956294665,-72.5277756275818,126.000000000004
"5067",42.386087618099,-72.5277599907275,126.000000000005
"5068",42.3859848161213,-72.5276536240613,125.999999999999
"5069",42.3859997899298,-72.5276676438931,126
"5070",42.3859695664675,-72.5276352894625,125.999999999998
"5071",42.3860717566373,-72.5277326784117,126.000000000002
"5072",42.3861173653158,-72.5278130094676,125.99999999996
"5073",42.3861114047592,-72.52780355549,125.999999999979
"5074",42.3861157417027,-72.5278104648037,125.999999999966
"5075",42.3860799095424,-72.5277457190675,126.000000000004
"5076",42.3860630046823,-72.5277211267372,126.000000000001
"5077",42.3860357400983,-72.527695073205,126
"5078",42.3861193501512,-72.5278161061491,125.999999999952
"5079",42.3861035648234,-72.5277903105618,125.999999999996
"5080",42.3422922898748,-72.5886417995698,127
"5081",42.3422940996705,-72.5885995999821,127
"5082",42.3422863929603,-72.588781999679,127
"5083",42.3422873191146,-72.5887602008113,127
"5084",42.3422897422268,-72.5887030017496,127
"5085",42.3422914177459,-72.5886623007497,127
"5086",42.3422897628419,-72.5887024984704,127
"5087",42.3422889775006,-72.5887214990539,127
"5088",42.3422881980654,-72.5887397999165,127
"5089",42.1953211781616,-72.6528403511777,127.999999921345
"5090",42.1948819874365,-72.6530798892213,128.000000001727
"5091",42.1952543941602,-72.6528735856295,127.999999975815
"5092",42.1949233313773,-72.6530555731731,128.000000002184
"5093",42.1954335804347,-72.6527858418538,127.999999801881
"5094",42.1950508341267,-72.6529819157579,128.000000005969
"5095",42.1956948189152,-72.6526672588702,128.000002540108
"5096",42.1949815483363,-72.6530215549752,128.000000003388
"5097",42.1950765997828,-72.6529675185576,128.00000000695
"5098",42.194887248506,-72.6530767929913,128.000000001779
"5099",42.1949393939098,-72.6530461487502,128.000000002429
"5100",42.195223378866,-72.6528893497733,127.999999990732
"5101",42.1954938481508,-72.652757188504,127.99999982804
"5102",42.1951945986447,-72.6529041973199,127.99999999962
"5103",42.1951174635463,-72.652945117,128.000000007602
"5104",42.1956945295315,-72.6526673822115,128.00000253288
"5105",42.1956779440373,-72.6526744544834,128.000002121039
"5106",42.1953008818069,-72.6528503632582,127.999999941187
"5107",42.1952742147422,-72.6528636298129,127.999999962934
"5108",42.1950484143669,-72.6529832784339,128.00000000587
"5109",42.1950661107017,-72.6529733544217,128.000000006576
"5110",42.1955806834817,-72.652717050618,128.000000335729
"5111",42.1955428142014,-72.65273434602,128.000000014544
"5112",42.1954783992595,-72.6527644861533,127.999999806191
"5113",42.195472054876,-72.6527674934828,127.99999980088
"5114",42.195357498156,-72.6528225843233,127.999999880426
"5115",42.1952293111648,-72.6528863161241,127.999999988339
"5116",42.1954355585978,-72.6527848943188,127.99999980077
"5117",42.1953170039277,-72.6528424048874,127.999999925644
"5118",42.1956944088576,-72.6526674336672,128.000002529883
"5119",42.1955148218715,-72.6527473459455,127.999999882734
"5120",42.1955673517917,-72.6527230981773,128.000000201122
"5121",42.1954640158481,-72.6527713121232,127.99999979677
"5122",42.1950062184843,-72.6530073055334,128.000000004193
"5123",42.1953567742993,-72.6528229367686,127.999999881285
"5124",42.1950280288983,-72.6529948261173,128.000000005031
"5125",42.1953882422331,-72.6528076669311,127.999999844021
"5126",42.1956523961806,-72.6526854032235,128.000001524616
"5127",42.1955668623156,-72.6527233211324,128.00000019667
"5128",42.1955155497463,-72.6527470058581,127.999999885246
"5129",42.1950849353035,-72.6529629059261,128.000000007207
"5130",42.1955959139267,-72.6527102003911,128.00000052128
"5131",42.1956227020903,-72.6526983163505,128.000000935573
"5132",42.1951570494472,-72.6529239045656,128.000000005706
"5133",42.1951859901629,-72.6529086811293,128.000000001501
"5134",42.1955435428353,-72.6527340099281,128.000000019041
"5135",42.1956665053021,-72.6526793445202,128.000001846076
"5136",42.1953965387287,-72.6528036580857,127.99999983471
"5137",42.1956378988376,-72.6526916756053,128.000001220952
"5138",42.1951597373387,-72.6529224808176,128.000000005435
"5139",42.1949920129072,-72.6530154949679,128.000000003708
"5140",42.1949627833494,-72.65303247153,128.000000002899
"5141",42.1951270266656,-72.6529399497451,128.000000007446
"5142",42.195281456333,-72.6528600134389,127.999999957534
"5143",42.1954181763937,-72.6527932342864,127.999999813182
"5144",42.195022813927,-72.6529977988727,128.000000004822
"5145",42.1956410583999,-72.6526903031939,128.000001284349
"5146",42.1956128491895,-72.652702661625,128.000000769857
"5147",42.1951433861578,-72.6529311739542,128.000000006767
"5148",42.1956026992302,-72.6527071696447,128.000000615405
"5149",42.1951082282087,-72.6529501338329,128.000000007617
"5150",42.3879373991311,-72.5318868020827,129
"5151",42.3879821043911,-72.5319054894778,129
"5152",42.3879883974258,-72.531908106203,129
"5153",42.3879637949239,-72.5318978121611,129
"5154",42.3879146001593,-72.5318772996106,129
"5155",42.387955803978,-72.5318944904688,129
"762",42.3948594602275,-72.5279999158788,130
"763",42.3948449970118,-72.5280580992231,130
"764",42.394871000373,-72.5279579000998,130
"765",42.3948631723604,-72.527986292379,130
"766",42.3948297002363,-72.5281206000954,130
"767",42.3948575697478,-72.5280071925392,130
"754",42.3720214274069,-72.5197153452697,131
"755",42.3721301789896,-72.5197051019156,131
"756",42.3721023520821,-72.5197142152447,131
"757",42.3720538861261,-72.5197510336425,131
"758",42.3720933938326,-72.5197202098792,131
"759",42.3720444161621,-72.5197268401733,131
"760",42.3721206752046,-72.5197059427581,131
"761",42.372096555963,-72.5197179431911,131
"746",42.3941051052065,-72.5296390337745,132
"747",42.3941291468949,-72.5296297663762,132
"748",42.3941424031715,-72.5296015294879,132
"749",42.3940666994768,-72.5296758827969,131.999999999999
"750",42.3941358246544,-72.5295891315647,132
"751",42.3941262904377,-72.5296311459451,132
"752",42.394125203545,-72.5295774598004,132
"753",42.3940636623994,-72.5296834420617,132
"727",42.3509529994144,-72.5274101746562,133.000000000001
"728",42.3509737996594,-72.5274096856871,132.999999999999
"729",42.3508523000878,-72.5274125035664,133
"730",42.3509845007543,-72.5274094318573,132.999999999998
"731",42.3508902005095,-72.5274116223462,133
"732",42.3506867952758,-72.527417165494,132.999999999985
"733",42.350904200006,-72.527411300443,133.000000000001
"734",42.3507995990159,-72.5274137598334,133
"735",42.350935399622,-72.5274105832675,133.000000000001
"736",42.3508070994529,-72.5274135765407,133
"737",42.3510210988956,-72.5274085545027,132.999999999987
"738",42.3507283078036,-72.5274157409245,132.999999999991
"739",42.3507744999082,-72.5274143966279,132.999999999998
"740",42.3507448036801,-72.5274152275433,132.999999999994
"741",42.3510426007824,-72.527408032082,132.999999999977
"742",42.3508774004195,-72.5274119182214,133
"743",42.3510560001402,-72.5274077056914,132.99999999997
"744",42.3506917961099,-72.5274169893267,132.999999999985
"745",42.3508425983902,-72.5274127313387,133
"839",42.3788463638317,-72.5199367033723,134
"840",42.3787561365887,-72.5199623663221,134
"841",42.3788303647348,-72.5199424307166,134
"842",42.378924151182,-72.519929705073,134
"843",42.3788042414062,-72.5199470187065,134
"844",42.3786969125823,-72.5199595194553,134
"845",42.3787371091496,-72.5199681171546,134
"846",42.3789437997355,-72.5199586113584,134
"847",42.3789009038642,-72.5199199311492,134
"848",42.3789226050717,-72.519927430488,134
"849",42.3788059162336,-72.5199467211155,134
"850",42.3786607055063,-72.5199323969263,134
"851",42.3786782891333,-72.5199473345341,134
"822",42.3862374923813,-72.5311847188362,135
"823",42.3861800938218,-72.5311615152744,135
"824",42.3864035951192,-72.5312519120224,134.999999999984
"825",42.386288223861,-72.5312052410114,135
"826",42.3861849141841,-72.5311634649327,135
"827",42.3864114091795,-72.5312550773602,134.99999999998
"828",42.3862735916637,-72.5311993206026,135
"829",42.3863959016651,-72.5312487958886,134.999999999988
"830",42.3862725932754,-72.5311989166262,135
"831",42.3863380972467,-72.5312254068156,135.000000000001
"832",42.3863655036611,-72.5312364909529,134.999999999998
"833",42.3861417945621,-72.5311460134096,135.000000000001
"834",42.3863004978612,-72.5312102052915,135.000000000001
"835",42.3861600054317,-72.5311533865746,135.000000000001
"836",42.3862094985694,-72.5311734035358,135
"837",42.386102999113,-72.5311303021769,135.000000000001
"838",42.3863791883906,-72.5312420286616,134.999999999994
"793",42.3742754706311,-72.5198438442763,135.999999999966
"794",42.3745349856431,-72.5198622855167,135.999999999996
"795",42.3744905314565,-72.5198560021626,136.000000000001
"796",42.3743507708069,-72.5198423472872,135.999999999981
"797",42.3743083510274,-72.5198412124307,135.999999999953
"798",42.3742907899756,-72.519842574537,135.999999999958
"799",42.3742452884593,-72.5198453894184,135.999999999984
"800",42.3744501026213,-72.5198509444133,136.000000000005
"801",42.3743169546327,-72.5198408534578,135.999999999956
"802",42.3742170724253,-72.5198504006106,135.999999999997
"803",42.3743411720143,-72.5198414512678,135.999999999974
"804",42.3743980328242,-72.519848824132,136.000000000002
"805",42.3743438086116,-72.5198416624741,135.999999999976
"806",42.3743074745258,-72.5198412631104,135.999999999953
"807",42.3744034395685,-72.5198492338869,136.000000000003
"808",42.3744062977394,-72.519849404867,136.000000000004
"809",42.3743187406891,-72.5198408141955,135.999999999958
"810",42.3742942116305,-72.5198422742129,135.999999999956
"811",42.374161904116,-72.5198841126002,136.000000000009
"812",42.3743731143662,-72.5198454600371,135.999999999994
"813",42.3745140736406,-72.5198600741654,135.999999999998
"814",42.3742865278045,-72.5198429574698,135.99999999996
"815",42.3742449892376,-72.5198454047337,135.999999999984
"816",42.3743106027306,-72.5198410939903,135.999999999954
"817",42.3743279894931,-72.5198408241668,135.999999999964
"818",42.3743195944312,-72.5198408015266,135.999999999958
"819",42.3744718467685,-72.5198530072517,136.000000000003
"820",42.37436136673,-72.5198436938865,135.999999999988
"821",42.3742087904075,-72.5198533917161,136
"768",42.3562019121268,-72.5473721142754,137
"769",42.3561813290801,-72.5473605510758,137.000000000001
"770",42.3561648910107,-72.5473592850963,137.000000000001
"771",42.3562911392775,-72.5474446758794,136.999999999993
"772",42.3563191212773,-72.5473586660245,137.000000000009
"773",42.3562911392775,-72.5474446758794,136.999999999993
"774",42.3563203469484,-72.5473493999095,137.000000000011
"775",42.3562366857859,-72.5473928651167,136.999999999998
"776",42.3562087324064,-72.5473763494023,137
"777",42.3562911392775,-72.5474446758794,136.999999999993
"778",42.356317588083,-72.5473692097562,137.000000000006
"779",42.3563184562296,-72.5473634222155,137.000000000008
"780",42.3562850066946,-72.5474423618317,136.999999999993
"781",42.3561907661832,-72.5473651874324,137.000000000001
"782",42.3561770902007,-72.547359073089,137.000000000001
"783",42.3563217437567,-72.5473377647725,137.000000000013
"784",42.3563201162047,-72.5473512245112,137.00000000001
"785",42.3562122264376,-72.5473784197562,136.999999999999
"786",42.3563161126418,-72.5473784826964,137.000000000004
"787",42.35625104492,-72.5474035437857,136.999999999997
"788",42.3561221250268,-72.5473875783334,137.000000000001
"789",42.3562815049119,-72.5474382500982,136.999999999994
"790",42.3562459039745,-72.5473994235604,136.999999999997
"791",42.3563154490464,-72.5473825443031,137.000000000004
"792",42.3562876527425,-72.5474438615468,136.999999999993
"863",42.3606885012754,-72.5208278570752,138
"864",42.3606824892846,-72.5207815852222,138
"865",42.3607330279802,-72.5208049802827,138
"866",42.360675694716,-72.5207562988847,138
"867",42.3607409107663,-72.5208002511153,138
"868",42.3606835800846,-72.5208029367818,138
"869",42.3606329476836,-72.5207806296235,138
"852",42.3430089370335,-72.5816380815234,139
"853",42.3429754968139,-72.5817549712666,139.000000000001
"854",42.3429870911426,-72.5817133255395,139
"855",42.3430157107904,-72.581615003164,139
"856",42.3430227521601,-72.5815909859725,139.000000000001
"857",42.3429891900127,-72.5817059258581,139
"858",42.3430551112307,-72.5814819033807,138.999999999986
"859",42.3430570472977,-72.5814754841042,138.999999999984
"860",42.3430418729249,-72.5815260216504,138.999999999998
"861",42.3429990802748,-72.5816716942087,139
"862",42.3430350104001,-72.5815492030409,139
"692",42.3838934023605,-72.5219611887787,140
"693",42.3840135930318,-72.5219386715215,140
"694",42.3839889564876,-72.5219707123783,140
"695",42.3839448487754,-72.5219720427671,140
"696",42.3839814701277,-72.5219748803199,140
"697",42.38398712216,-72.5219721208502,140
"698",42.3839652162744,-72.5219763225394,140
"699",42.1920910386494,-72.6532221270124,141
"700",42.1921370941866,-72.6532281551058,141
"701",42.1920981656257,-72.6532240531134,141
"702",42.1920494850284,-72.6532040184426,141
"703",42.192022316068,-72.6531815813895,141
"704",42.1920502451893,-72.6532045331312,141
"705",42.1920505415493,-72.6532047305454,141
"706",42.1920296211057,-72.6531878913395,141
"672",42.3682181994089,-72.5200665952863,142
"673",42.3680905039494,-72.5200827315219,141.999999999999
"674",42.368161804021,-72.5200737318129,142
"675",42.368038199979,-72.5200892998229,142
"676",42.3679496990957,-72.5201004929452,141.999999999993
"677",42.3681058018159,-72.5200808144694,142
"678",42.3679575004263,-72.5200995034197,141.999999999994
"679",42.3681078939507,-72.5200805519017,142
"680",42.3680072011206,-72.520093208875,142
"681",42.368072597061,-72.5200849766393,141.999999999999
"682",42.3680769045355,-72.5200844361531,141.999999999999
"683",42.367989899657,-72.5200953972753,141.999999999999
"684",42.3680596995249,-72.5200865962083,142
"685",42.3681228954161,-72.5200786636645,142
"686",42.3485965529724,-72.5289693644098,143
"687",42.3486291199637,-72.5289549360902,143
"688",42.348537650993,-72.5290193874891,143
"689",42.34859046791,-72.5289755590634,143
"690",42.348607414353,-72.5289597097728,143
"691",42.3485615663894,-72.5290054470725,143
"641",42.1962833682267,-72.6524013938957,143.999999999999
"642",42.1961930504626,-72.6525623453082,144.000000000002
"643",42.196289525667,-72.6525217897205,144
"644",42.1962352293953,-72.6525561214044,144
"645",42.1961363977903,-72.6525640998558,144.000000000011
"646",42.1962647232955,-72.6525439867445,144
"647",42.196306962673,-72.6524695916725,144
"648",42.1962923644229,-72.6524218309772,143.999999999999
"649",42.196305703475,-72.6524893236924,144
"650",42.196209474475,-72.6525610787822,144.000000000001
"651",42.1961441138887,-72.6525639297915,144.000000000009
"652",42.1962808535295,-72.6525314013704,144
"653",42.3434098967683,-72.4617606474157,145.000000000001
"654",42.3434766198882,-72.4616273871486,145
"655",42.3434219937295,-72.4617385536226,145.000000000001
"656",42.3433625606894,-72.4618476748549,145.000000000002
"657",42.3433277155072,-72.4618651235222,144.999999999999
"658",42.3433912051577,-72.461813969165,145.000000000003
"659",42.3434156253829,-72.4617488317765,145.000000000001
"660",42.3434531238709,-72.4616947695467,144.999999999999
"661",42.3434262576552,-72.4617321724417,145
"662",42.3433750250705,-72.4618367693108,145.000000000002
"663",42.3434660559556,-72.4616688108203,144.999999999999
"664",42.3434614000365,-72.4616801157971,144.999999999999
"665",42.3432784241798,-72.4618752115487,144.999999999995
"666",42.3433817970307,-72.4618289132762,145.000000000003
"667",42.3433063337808,-72.4618705865667,144.999999999997
"668",42.3433996902996,-72.4617931301962,145.000000000002
"669",42.3434325692644,-72.4617233344272,145
"670",42.3433451627441,-72.4618581623721,145
"671",42.3434862069981,-72.4615719605261,145
"628",42.3873781436711,-72.5286460339713,146
"629",42.3873652327792,-72.5285909778777,146
"630",42.3873918070263,-72.5286934186105,146
"631",42.3873664663314,-72.5286166114288,146
"632",42.387365931088,-72.5285730906958,146
"633",42.3873876073225,-72.5287475074034,146
"634",42.3873993308567,-72.5286757068752,146
"635",42.3873666087888,-72.5285607894636,146
"636",42.3822548999997,-72.5293685000001,147
"637",42.3822502999999,-72.5293010000001,147
"638",42.3822236999852,-72.5293720000017,147
"639",42.3822424000003,-72.5293672999999,147
"640",42.3822337999981,-72.5293001999998,147
"707",42.395648560762,-72.5152504769609,147.999999997647
"708",42.3956412225083,-72.5151992823089,148.000000007629
"709",42.3956316340664,-72.5151328952494,148.000000088812
"710",42.3956681026934,-72.515403416192,147.999999999985
"711",42.3956588449699,-72.5153448063863,148.000000000148
"712",42.3956316923652,-72.5151333012366,148.000000088167
"713",42.3956522920124,-72.5152803349327,147.999999999507
"714",42.3956647687496,-72.5153843217644,148.000000000003
"715",42.3956508213127,-72.5152678102649,147.999999998784
"716",42.3956517470486,-72.5152755303319,147.999999999259
"717",42.3956611731415,-72.5153626720522,148.000000000056
"718",42.3956670601986,-72.5153970284428,147.99999999999
"719",42.3956587176576,-72.5153437083555,148.000000000155
"720",42.3474763997954,-72.5202510990276,149
"721",42.347468493647,-72.520252769758,149
"722",42.3474701061114,-72.5202524289196,149
"723",42.3474352026182,-72.5202597124629,149
"724",42.3474277978105,-72.520261289576,149
"725",42.3474558999088,-72.5202553995585,149
"726",42.3473904001272,-72.5202691006939,149
"50759",42.3950279912397,-72.5304062520337,150
"50760",42.3950452701959,-72.5303370779356,150
"50761",42.395038958604,-72.530361478067,150
"50762",42.3950280416278,-72.5304060409611,150
"50754",42.4078349,-72.5348161000001,151
"50755",42.4078426,-72.5348374999998,151
"50756",42.40779189999,-72.5348435000072,151
"50757",42.4078472000005,-72.534819899998,151
"50758",42.4078129,-72.5348282999999,151
"50772",42.3732370620673,-72.5164675239125,152
"50773",42.37323991413,-72.5166878998917,152
"50774",42.3732366424782,-72.5165795376507,152
"50775",42.3732396668683,-72.5164821106111,152
"50776",42.373242294304,-72.5167328901526,152
"50777",42.3732393467715,-72.5166974002842,152
"50778",42.3732392206489,-72.5165479455589,152
"50779",42.3732416890784,-72.5164980793333,152
"50780",42.3732365301211,-72.5165763886097,152
"50781",42.3732403713713,-72.516612774406,152
"50782",42.3732427110547,-72.516653820635,152
"50783",42.3732347894658,-72.5164512966738,152
"50784",42.3732358159691,-72.5164267972946,152.000000000001
"50785",42.3732422078692,-72.5165184238659,152
"50763",42.3838458131422,-72.522651273368,153
"50764",42.3838011262992,-72.5226293519008,153
"50765",42.3838166158759,-72.5226368672764,153
"50766",42.3837331375742,-72.5225771086534,153
"50767",42.3837772448106,-72.522618038707,153
"50768",42.3838646974321,-72.5226606051977,153
"50769",42.3837761528194,-72.5226175194997,153
"50770",42.3837484719828,-72.5226001011396,153
"50771",42.3837581275899,-72.5226078486318,153
"50795",42.3237699337415,-72.5305152849965,154
"50796",42.3237514550597,-72.5305099695286,154
"50797",42.3237839565338,-72.5305176511373,154
"50798",42.3237831076434,-72.5304314881989,154
"50799",42.3237366967378,-72.5305071261811,154
"50800",42.3237261484883,-72.5305058110873,154
"50801",42.3237540477197,-72.5304707979041,154
"50786",42.3826233161407,-72.530121494341,155
"50787",42.3826076848005,-72.5301640081398,155
"50788",42.3826518731535,-72.5300694888364,155
"50789",42.3826402006681,-72.5300922397108,155
"50790",42.3826135183805,-72.5302197193001,155
"50791",42.3826305671216,-72.5301087808526,155
"50792",42.3826190141514,-72.5301298532114,155
"50793",42.3826176932139,-72.5302365759849,155
"50794",42.3826637713144,-72.5300440802188,155
"50811",42.3634004226433,-72.5207603077665,156
"50812",42.3633580727646,-72.5207591767734,156
"50813",42.3633515038886,-72.5207666038501,156
"50814",42.3633658796034,-72.5207445788624,156
"50815",42.3634262138043,-72.5207349203936,156
"50816",42.3633489093706,-72.5208051737363,156
"50802",42.1926472784644,-72.6491659974313,157
"50803",42.1926144673427,-72.6492055520014,157
"50804",42.1926740102431,-72.6491361788424,157
"50805",42.1926872455151,-72.6491229434283,157
"50806",42.1926156677231,-72.649204054278,157
"50807",42.1927314556553,-72.6490814525634,157
"50808",42.1926936676423,-72.6491167583118,157
"50809",42.1926342791608,-72.6491814007181,157
"50810",42.1925759398284,-72.6492557538269,157
"50825",42.3841353321887,-72.5212089939912,158
"50826",42.3841121978898,-72.5211973249165,158
"50827",42.3841451639896,-72.5211951665678,158
"50828",42.3841009684863,-72.5211693778849,158
"50829",42.3841477851935,-72.5211513614431,158
"50830",42.3841440623729,-72.5211947814453,158
"50817",42.1940745001203,-72.6478175999472,159
"50818",42.1940968704191,-72.647869312388,159
"50819",42.1940534997751,-72.6477688000898,159
"50820",42.1940896997325,-72.647852500116,159
"50821",42.1940999600066,-72.6478787494695,158.999999999999
"50822",42.1940924930474,-72.6478588591272,159
"50823",42.1940974257092,-72.6478708269876,159
"50824",42.1940977495623,-72.6478717497118,159
"6942",42.4078313066954,-72.5302696880179,160
"6943",42.4078235676715,-72.5303044599827,160
"6944",42.4078245082103,-72.5303510937786,160
"6945",42.4078227721764,-72.530296651974,160
"6946",42.4078041497223,-72.5302277545273,160
"6947",42.4078350294266,-72.5302096608611,160
"6948",42.4078502604387,-72.5302532438693,160
"6949",42.3949932734048,-72.5291051614281,160.999999993868
"6950",42.3950416969925,-72.529202917841,161.000000000255
"6951",42.3950275170763,-72.5292600842541,160.999999999942
"6952",42.3949662880426,-72.5290477072655,160.999999732667
"6953",42.3949663827907,-72.5290479093348,160.999999733735
"6954",42.3950104552071,-72.5291393013922,161.000000006037
"6955",42.3950437181887,-72.5292135527363,160.999999999962
"6956",42.3950435627643,-72.529212023831,160.999999999989
"6957",42.3950027820184,-72.5291247602035,161.000000007291
"6958",42.3950437264721,-72.5292136598301,160.99999999996
"6959",42.3950437989171,-72.5292178037455,160.999999999906
"6960",42.394991474515,-72.5291013593748,160.999999986788
"6961",42.3244023,-72.5306697,162
"6962",42.3243662999968,-72.530704200007,162
"6963",42.3243784,-72.5306779,162
"6964",42.324435500004,-72.5306593999988,162
"6965",42.324373,-72.5306896,162
"6966",42.3622348800148,-72.5421692971341,162.999999999999
"6967",42.3624039661235,-72.5418200952035,163.000000000001
"6968",42.3622437731706,-72.5421519316758,163
"6969",42.3621954605706,-72.5422429962097,162.999999999996
"6970",42.3622942450125,-72.5420565020533,163.000000000001
"6971",42.3623450217088,-72.5419558766833,163.000000000006
"6972",42.3622653855469,-72.5421102907816,163
"6973",42.3623320929462,-72.5419862150132,163.000000000004
"6974",42.3622878294162,-72.5420680500862,163
"6975",42.362265836231,-72.5421094309152,163
"6976",42.3623374717369,-72.5419741512491,163.000000000005
"6977",42.3623639757404,-72.5419079074811,163.000000000006
"6978",42.3621842964523,-72.5422625625868,162.999999999994
"6979",42.3622179055049,-72.5422012567774,162.999999999998
"6980",42.3623252928716,-72.5420001456809,163.000000000003
"6981",42.3623150852282,-72.5420191920922,163.000000000002
"6982",42.3623542743279,-72.5419325931478,163.000000000006
"6983",42.3623803025692,-72.5418693809069,163.000000000004
"6984",42.3623433559596,-72.5419599882633,163.000000000006
"6985",42.3623743496437,-72.5418827676105,163.000000000004
"6986",42.3623112804013,-72.5420260188768,163.000000000001
"6901",42.3850519989229,-72.5309657867761,164.000000000006
"6902",42.385071117809,-72.5309936447496,164
"6903",42.385064300752,-72.5309893064065,164
"6904",42.3850550747874,-72.5309655149127,164.000000000002
"6905",42.3850503101159,-72.5309659242508,164.000000000008
"6906",42.3850786747059,-72.5309666468194,163.999999999999
"6907",42.3850798962144,-72.5310069038836,164
"6908",42.3732935551396,-72.519846655489,165.000000000001
"6909",42.373435987628,-72.5198519476033,165
"6910",42.3733630876999,-72.5198593411712,165
"6911",42.3733929806914,-72.5198583175964,165
"6912",42.3735547510043,-72.5198368680869,165
"6913",42.3735165952627,-72.5198349157894,164.999999999999
"6914",42.3732753917,-72.5198319587899,165.000000000001
"6915",42.3734900947034,-72.5198391375855,164.999999999999
"6916",42.3734475439635,-72.5198494183929,165
"6917",42.3735020880947,-72.5198370118562,164.999999999999
"6918",42.3733729472112,-72.51985900488,165
"6919",42.3732515130767,-72.5198108643824,165.000000000001
"6920",42.3733027957583,-72.5198522589834,165.000000000001
"6921",42.3735957370098,-72.5198637807149,165.000000000003
